m,0.79652164723
a,0.505510750177
k,0.699209572614
r,0.00867356928432
y,0.549874650049
c,0.879248423645
t,0.20003473299
a,0.437967200517
h,0.587001998097
q,0.369554484029
a,0.108720601311
j,0.348830188095
c,0.792402061024
m,0.0224264692694
q,0.25094192825
z,0.741634836166
p,0.524379628805
g,0.600472018677
b,0.0248606510475
u,0.778463614787
p,0.704543974544
m,0.553670548326
i,0.693887881039
u,0.758822519758
j,0.0229471276287
p,0.617403659072
z,0.130937432667
t,0.373977744939
m,0.599037345379
d,0.451955201775
j,0.90140603243
f,0.409545000826
q,0.551895358455
g,0.606316550642
n,0.420823131203
x,0.909124134811
z,0.213326865135
s,0.568722223369
b,0.184746307681
g,0.865018215889
o,0.314945578801
g,0.740997413235
j,0.867707505385
l,0.150284323866
t,0.153700093134
z,0.934843125341
a,0.773011436499
d,0.882202662992
y,0.211978629239
k,0.890400984547
r,0.609586946235
o,0.151035364857
b,0.995838905269
q,0.868388441974
t,0.244484698323
f,0.62629888218
e,0.443474463231
l,0.101162468434
l,0.815891524954
j,0.850207131798
t,0.560399619513
e,0.134834196452
t,0.101739175033
r,0.544488309978
f,0.638637017592
i,0.784832132351
f,0.79479483049
p,0.270600120681
x,0.267349148456
o,0.660640578476
d,0.924388606443
r,0.889762982279
g,0.135064483647
b,0.674602879399
t,0.168941701739
f,0.49702666394
p,0.161629052569
f,0.350046144047
g,0.73861058683
c,0.508944131792
w,0.947818929387
i,0.370604614778
i,0.47202030124
v,0.080736078758
j,0.299454731027
m,0.73733256929
n,0.649375793115
t,0.770550928413
f,0.439738946756
r,0.818605174287
h,0.279989435566
o,0.885364754155
h,0.238720768573
x,0.184551692126
f,0.499284752885
o,0.0731753266642
o,0.200909789846
f,0.0823310858057
o,0.751739867424
m,0.264521005883
x,0.974535235219
c,0.294874683957
k,0.607930800305
k,0.357166448713
n,0.657338675746
f,0.810207114709
a,0.662982801933
n,0.786520384607
j,0.34896996997
h,0.397258455296
d,0.658432565986
k,0.310313052625
z,0.737399933625
k,0.546088881754
g,0.267848429951
n,0.73810078899
c,0.11525364087
i,0.291800908855
y,0.292972059125
i,0.979788656176
x,0.208370286951
a,0.827091747919
k,0.698803784306
a,0.899779596064
a,0.719171445266
u,0.778119263491
g,0.618155896083
n,0.702552066719
o,0.937880314793
l,0.18241129416
v,0.0491487868115
i,0.800826112385
p,0.108095650021
g,0.617621423045
u,0.30745953287
d,0.59898286248
j,0.159121291205
d,0.7017411706
s,0.106109710522
l,0.0492172779513
z,0.307475080415
v,0.627673221701
r,0.294891702388
g,0.408719204493
i,0.37439240685
a,0.711283266151
g,0.845963364847
d,0.381687764228
g,0.146708135807
o,0.357883495984
h,0.652763710983
l,0.245499602209
g,0.540775561161
j,0.512648249069
i,0.682526610899
n,0.91202636624
d,0.125811214384
d,0.60480915808
a,0.610815372433
t,0.289993494199
b,0.642207788159
u,0.659000308145
l,0.592275792535
k,0.0834412250174
t,0.597431529071
j,0.15321113921
e,0.519196591197
j,0.169609705347
l,0.81985181819
p,0.709584309622
y,0.950688345493
i,0.628292436007
a,0.481420033133
r,0.908599027128
f,0.877641427707
s,0.272279530662
w,0.0682674362704
o,0.576433906738
r,0.441083648237
f,0.239442425908
j,0.945516541391
e,0.623333425
r,0.623043091542
z,0.867546970994
z,0.456082179071
z,0.854767806375
n,0.358561940775
e,0.249201234017
v,0.00687874428819
b,0.421379369206
a,0.73168425667
n,0.881776340125
x,0.0242633260665
g,0.354981934239
x,0.655154183912
d,0.117140904337
i,0.185613301709
x,0.90752628299
k,0.261721855742
x,0.36288112202
v,0.247587397787
m,0.356726768713
t,0.156658175121
w,0.108002419106
a,0.135137680775
a,0.56721686865
k,0.240698842704
w,0.176619438528
m,0.961562136925
e,0.173997086912
a,0.83783358908
h,0.0172643572766
e,0.16076101092
c,0.573068177818
z,0.612158770865
w,0.387051935382
x,0.499610895351
i,0.365776894876
c,0.106286177285
s,0.887918584904
a,0.856381732623
w,0.128256742797
j,0.651312535053
z,0.420124366011
f,0.834008127883
v,0.897401891762
r,0.295783994512
p,0.589583412264
n,0.511267138025
o,0.015480734047
a,0.202358147119
t,0.111641860154
b,0.226122143086
e,0.37014352185
x,0.0528588623563
b,0.356219726764
l,0.0897456517328
i,0.42741039273
x,0.282049317521
g,0.0902580013931
v,0.22759960558
f,0.319343887875
g,0.523377133455
x,0.46952864806
x,0.628655726398
s,0.358009352373
o,0.153255662894
q,0.704309642185
l,0.54658377285
s,0.778596555524
w,0.0132114260133
n,0.441335741441
r,0.948883258193
i,0.368070936525
j,0.0825598067357
r,0.221573014143
o,0.654077508326
m,0.0679183521776
k,0.895450767176
v,0.602103177786
d,0.148643679951
f,0.821400347669
q,0.954835716159
o,0.532829178036
i,0.872638898502
r,0.526241181701
w,0.766300452893
e,0.264549578323
t,0.65641878383
o,0.688038008896
n,0.60992560552
h,0.583719872027
l,0.614052358156
c,0.915834969513
a,0.481680814708
d,0.0106129778001
t,0.80284128877
q,0.738522635877
b,0.620482037793
o,0.545490762583
h,0.821374428291
c,0.919478685295
y,0.295587247063
s,0.741572966011
u,0.157008131962
y,0.540940133364
a,0.918677834774
c,0.376823873774
g,0.944844640127
h,0.773375231981
a,0.424383804651
h,0.849300950469
w,0.525775626273
q,0.106275193541
p,0.262669033384
v,0.957018346472
h,0.835919373514
a,0.47128686712
e,0.567617972897
j,0.44831540168
f,0.43803171566
o,0.879921451134
m,0.746606466193
k,0.348014344708
y,0.9559449762
t,0.36345240202
k,0.34132134191
u,0.330917202856
p,0.531748639788
y,0.357512144072
o,0.958584862139
a,0.674928514073
k,0.0793635945421
q,0.49983264542
z,0.535858406725
u,0.499557505296
s,0.400356798664
z,0.361444475368
a,0.273680729753
q,0.736397522852
y,0.362442318204
a,0.891331852766
h,0.143702539607
h,0.0957466234726
h,0.30536207272
r,0.441241258425
c,0.774650161019
h,0.624131076939
y,0.0529308258908
l,0.35032993014
x,0.211997063588
c,0.601323586943
d,0.689779776041
t,0.492942524864
x,0.667020552224
m,0.0637707032168
v,0.668680102281
j,0.198595041842
o,0.803119492089
i,0.368406310638
t,0.857433314238
p,0.293909203563
u,0.789076399483
g,0.835651971605
r,0.198204304412
g,0.273519337492
u,0.719565002752
f,0.308810333033
r,0.871239116782
q,0.454217505098
i,0.541511256083
z,0.895810106171
l,0.616916783688
d,0.499269362174
v,0.975617872355
h,0.962198489424
s,0.120893807138
i,0.322886160219
n,0.342075475165
f,0.116154865405
i,0.174699703073
i,0.0922552560787
l,0.250116608928
h,0.00172306076075
h,0.267836938375
t,0.768591810979
u,0.790011317276
d,0.565789860888
k,0.944896585248
w,0.0288429315218
c,0.292104381171
f,0.0088337476525
w,0.628044758516
r,0.0445587441267
u,0.607757612456
q,0.949284793466
z,0.839649396039
l,0.722420493965
z,0.866386937133
z,0.156308321745
a,0.328057270163
c,0.689013826086
s,0.974466228799
o,0.303010748854
t,0.461848381955
r,0.902572369426
k,0.475527819468
o,0.731424099626
b,0.308703698972
h,0.384590448661
e,0.895376577545
n,0.503272250418
v,0.685945233237
k,0.761768954087
c,0.116850541364
a,0.587693533229
c,0.823913751153
x,0.832550393114
t,0.430221850209
r,0.0725053185293
g,0.493068551137
a,0.896143889678
w,0.206914334102
x,0.41632543772
z,0.032035264926
n,0.483652757904
d,0.987702659766
b,0.887950743924
z,0.433120342396
o,0.503102880932
l,0.897372791995
j,0.311435417835
w,0.791817571222
e,0.226060899555
r,0.0862514981472
k,0.361461053562
k,0.11597898443
i,0.0159353859244
o,0.649770954102
t,0.924780747033
n,0.98444826382
y,0.0914677421089
c,0.129349816543
c,0.0663150793157
y,0.988957257403
s,0.0478893993803
w,0.109985601452
k,0.660106788272
w,0.431929401615
x,0.862834226945
u,0.0758940980471
x,0.260503899019
o,0.64211739072
w,0.423350638607
o,0.4488856854
x,0.259927632546
r,0.956432568918
h,0.454614087318
q,0.451753946006
k,0.629751497922
d,0.295976968358
r,0.275545870747
u,0.88066195382
x,0.859488465682
c,0.265372142008
j,0.509158172631
o,0.0283182082862
l,0.523408803805
l,0.50837608585
r,0.895235151929
g,0.200806875624
k,0.991605585161
d,0.919581615916
e,0.299904294352
u,0.282767313061
l,0.905269547295
t,0.1539032463
w,0.315584311861
v,0.644257518585
a,0.876102310781
j,0.016796407829
b,0.959563427118
z,0.769833181354
z,0.968629830708
e,0.58596776449
q,0.186286301863
g,0.711027847164
o,0.731107878754
c,0.705262331563
h,0.717487469916
i,0.546492350692
t,0.255898745513
d,0.813966326878
b,0.183283650885
y,0.0317244561095
u,0.651289327095
w,0.691937036647
p,0.798712070445
e,0.124790833603
o,0.300251803023
s,0.19116978021
r,0.566147223362
y,0.139394267993
u,0.676345894918
q,0.548470708539
d,0.254119695308
o,0.403637954619
g,0.36977392725
x,0.121418252565
e,0.214762346919
d,0.87909474962
t,0.675610783571
g,0.587106468869
a,0.328116446606
t,0.753227898697
j,0.182339615143
f,0.0899913691148
u,0.607222083835
r,0.884502815548
y,0.977554083976
l,0.394301798354
c,0.659517818866
q,0.488462242349
o,0.00918672228831
b,0.241855630018
l,0.497869616793
p,0.66339355137
w,0.235516763128
d,0.917370926647
h,0.702874142654
v,0.65899490572
r,0.186641512502
b,0.427270012652
m,0.67441413573
n,0.17083421415
v,0.922825592918
q,0.727478154494
c,0.0746540061705
w,0.876136466193
u,0.914095472252
o,0.207311888101
a,0.630110331451
g,0.511222437155
z,0.811816168803
w,0.630179697416
o,0.857813683775
z,0.40277958582
c,0.983935357667
s,0.395614820401
x,0.946811508418
j,0.198700217257
r,0.891810487734
d,0.330937715006
e,0.256411049728
v,0.558258965886
d,0.981037760425
a,0.233572004418
n,0.738158360553
l,0.437876779454
c,0.957368258755
j,0.417234882523
b,0.729176708643
g,0.713334034157
i,0.788124306983
d,0.891403590989
g,0.60583639273
k,0.0430799434153
d,0.0952449928327
p,0.176340244474
u,0.553105609181
f,0.494732044675
z,0.462342248472
y,0.903742655939
p,0.340740429093
h,0.293139761732
r,0.421384014754
c,0.838589610756
n,0.925700076406
p,0.85943374028
x,0.757818528792
q,0.657958031513
c,0.928304136883
q,0.685976893049
o,0.317615961455
y,0.640106523372
s,0.0629079144512
e,0.901834310391
b,0.197513149335
m,0.258947033894
t,0.730269387917
w,0.530557734319
l,0.658009526773
i,0.0855751291707
g,0.45861632094
e,0.106547114228
n,0.997971632956
e,0.392713648576
y,0.909548111047
n,0.424583594609
q,0.935136235126
j,0.649191046097
f,0.913527056768
q,0.769300939003
p,0.106064719305
w,0.338097439217
h,0.471038432486
d,0.30951471515
m,0.338055621372
t,0.563226356886
i,0.179611640439
y,0.871470659091
x,0.40409393191
p,0.60009953884
e,0.0605882232371
g,0.282257239996
m,0.268894960807
l,0.542412397661
d,0.00993566609143
t,0.782901075038
m,0.128901467223
h,0.852594727099
w,0.88494780998
r,0.45704898445
z,0.200877983546
t,0.102455193136
y,0.819995408695
u,0.148846603675
q,0.857153107793
u,0.745391907531
x,0.199319384802
s,0.824304656365
m,0.778884722696
u,0.248567783568
d,0.451003761424
w,0.557932938294
g,0.676374623367
m,0.107287419498
b,0.267120317743
u,0.949109916327
s,0.937833531186
n,0.758119944228
x,0.897019302292
h,0.561379509129
t,0.210206200353
r,0.14293238086
p,0.935265198
i,0.58418698837
v,0.0768823982807
r,0.421922722924
r,0.752177618414
h,0.745342575566
u,0.555468733684
i,0.737813386887
s,0.784199095787
f,0.868940280393
m,0.00615587054862
d,0.539141407319
h,0.289968289734
y,0.244389168862
n,0.204973685471
s,0.601030101812
v,0.714804230562
e,0.107124219614
y,0.208758910216
b,0.82810131017
e,0.0427463247121
w,0.721952280276
p,0.240082538628
v,0.844315466265
p,0.0243712988733
q,0.568596238308
r,0.935187539408
x,0.735504065007
s,0.398821176922
l,0.532914510344
m,0.555463526643
v,0.849720254797
h,0.43069213512
m,0.967000371777
h,0.597244710956
s,0.966246936535
t,0.282559585201
q,0.958733663736
p,0.775475158077
u,0.584369363806
l,0.829392238351
g,0.431716397273
i,0.954342688821
d,0.337736130905
g,0.465885759298
u,0.943421158979
d,0.101618646788
c,0.927190860354
z,0.324731578575
x,0.941309579428
u,0.65003696575
c,0.918186218911
z,0.475826239562
r,0.486933144767
k,0.888342522564
p,0.110858137908
s,0.535575302469
z,0.702160981009
r,0.317202125765
b,0.695260463309
s,0.714250920704
g,0.841839788621
q,0.476976492138
x,0.756725218455
m,0.824803852379
g,0.133513131075
b,0.292453710545
z,0.278814798049
z,0.445358811125
g,0.761778358477
e,0.351900089935
y,0.157371940167
s,0.12748081711
i,0.64774002065
o,0.184571450489
k,0.16377772528
o,0.391924260775
t,0.872357165175
a,0.198756228272
b,0.438904832447
p,0.504057795339
c,0.274361327263
h,0.669996606918
g,0.145632203249
a,0.352775242706
c,0.104899868683
k,0.297072841506
m,0.497677616918
s,0.22760053021
q,0.493622743936
f,0.0225438943471
m,0.795018330274
h,0.639298502178
k,0.238228364105
b,0.760212571929
v,0.254068896678
q,0.899468500057
r,0.59194061281
g,0.0818086120515
f,0.532075787959
m,0.931060885639
y,0.906041329624
r,0.684747227115
q,0.784927499949
h,0.0378737155899
k,0.205787404894
p,0.739818135565
x,0.802288547024
m,0.815597036527
i,0.685618227198
x,0.502974984215
j,0.727909301627
m,0.898584473871
r,0.157328302597
i,0.345853590141
k,0.388478723163
j,0.582409648932
d,0.848687141116
e,0.683538614149
w,0.719718836388
f,0.337635331439
o,0.130768910087
k,0.971224195546
t,0.987075681321
n,0.844404600844
v,0.3819315554
f,0.385440467461
f,0.220829917278
d,0.47187423072
f,0.288873490154
p,0.272218872668
k,0.239369653908
w,0.545678437656
c,0.372399319928
l,0.595282445797
i,0.468928268364
u,0.69187627985
v,0.221893495054
y,0.437524681444
e,0.556754782127
r,0.015931725455
u,0.978358737927
v,0.729237512569
o,0.365384557131
w,0.178660883316
m,0.348318237228
d,0.0560319156298
s,0.903389215914
k,0.383464388419
j,0.14550221278
e,0.507909529105
q,0.229289046084
z,0.362919800062
h,0.743648234103
r,0.21114858188
k,0.969556652709
f,0.420536672947
u,0.9601002004
r,0.713188647516
m,0.820005826931
u,0.901182079609
h,0.143769872756
n,0.042093670267
i,0.500943297542
h,0.0145833180797
k,0.135495955105
b,0.566953188978
y,0.0974855175761
j,0.0813169359888
c,0.976726387438
g,0.852203138598
k,0.485460062335
q,0.426517010116
d,0.263622659981
v,0.638916435617
b,0.351526172694
z,0.0867384391396
k,0.0339430108343
m,0.172737063032
d,0.482625928515
r,0.928837664289
s,0.684067758471
l,0.395311187217
j,0.519240035123
i,0.147940662766
i,0.125367206016
e,0.507565097989
z,0.853699584105
p,0.846243070616
m,0.597390297947
t,0.453587302593
w,0.313899146704
w,0.713731637503
s,0.146184565477
n,0.277286049272
g,0.202432098401
e,0.625384833647
i,0.958547416821
s,0.96372317542
a,0.13305951257
s,0.025619953164
f,0.968444650013
e,0.355775444388
q,0.363481432914
c,0.769217840652
k,0.579883775394
g,0.619724449232
z,0.811167020463
f,0.0801753647733
w,0.32775764058
x,0.990798837736
d,0.104331178448
d,0.865863314367
d,0.570224607182
w,0.962421909359
y,0.485807569132
m,0.977211995925
k,0.622814854259
z,0.0984557333932
q,0.576336008336
t,0.803680446887
j,0.485200553033
n,0.205583390591
v,0.983718900543
e,0.579611230978
j,0.554276031001
v,0.975754078438
i,0.439543071947
x,0.816306060577
c,0.208527170031
y,0.156066740963
x,0.677423982803
g,0.0744680156136
k,0.117776288029
v,0.497825761227
o,0.67839795701
j,0.774915311386
w,0.771870296947
o,0.0657099421679
j,0.523714242653
p,0.0639810496407
f,0.837486752326
c,0.602757225314
y,0.845336421877
s,0.243795912262
q,0.215498467477
a,0.351399464308
v,0.0891030863883
s,0.321952973376
p,0.675021862248
l,0.390090667213
f,0.835778971989
w,0.154969621516
l,0.26297068953
n,0.788533713999
v,0.629336262278
k,0.718974170204
i,0.935650888863
l,0.357228009778
v,0.653210134882
s,0.0663617289777
o,0.497869205137
o,0.926046568818
b,0.839083672675
i,0.0549359579555
d,0.821300552355
d,0.828753459877
s,0.938951374341
c,0.215549455494
c,0.31882831985
y,0.0894874848509
n,0.168929291918
c,0.51795990595
y,0.0696636745649
l,0.306814415175
r,0.881738207221
p,0.490360704519
x,0.532256359737
n,0.0746812717527
u,0.4391688683
e,0.324308471412
y,0.80039020688
c,0.530268108335
t,0.838941435643
r,0.477501167547
m,0.625155030396
o,0.847160982799
t,0.258099330681
j,0.233086537181
f,0.689999269856
a,0.688414885783
u,0.698773321006
w,0.14910721996
d,0.803008972901
i,0.838997944322
y,0.706274265003
i,0.64043201917
e,0.377926688061
q,0.21262784957
r,0.550385830106
s,0.0660573628301
z,0.607908422367
n,0.792073270038
m,0.996760223235
k,0.0597113060476
v,0.217430313342
c,0.368972028205
c,0.374834050959
o,0.931531365961
d,0.517535081158
y,0.694070368884
b,0.44147947916
y,0.300932181095
y,0.957207301109
p,0.5888365085
u,0.822178001662
e,0.0849191863406
a,0.275979429931
y,0.730411188627
t,0.754396747491
u,0.810022019499
x,0.668497231592
f,0.178279675627
q,0.151944817236
o,0.110773859163
c,0.683830141604
p,0.55057658951
i,0.572165538954
r,0.375334578381
d,0.862878104075
z,0.892869339547
i,0.592908800562
y,0.90748670104
x,0.15791066427
e,0.34223659908
w,0.451594377969
a,0.964231223648
a,0.635005715885
r,0.928570024351
q,0.532631349694
r,0.780637527652
c,0.431712015834
t,0.943505846747
f,0.616222630492
s,0.633278666809
m,0.962986326927
k,0.337364895986
t,0.268176859591
a,0.206511370936
t,0.111504089279
o,0.620611208533
y,0.157773225507
z,0.0582471053117
b,0.588594891292
s,0.0949849434765
m,0.587625974564
z,0.459041499146
u,0.241728820156
f,0.72316344489
a,0.922510879111
f,0.141619784451
n,0.809820717102
y,0.123449470231
h,0.436493379298
i,0.32025983232
e,0.51155976297
a,0.445827887856
s,0.567787671079
q,0.0386265318868
p,0.455503731838
g,0.133161970733
x,0.41883445156
m,0.414737220661
b,0.252278491863
q,0.0306034245749
n,0.798138238651
r,0.354473249672
l,0.363937655009
q,0.138775515333
l,0.649674919139
f,0.863616953531
a,0.127486984609
l,0.552852096772
r,0.811842091486
l,0.130977188904
v,0.288946354849
h,0.530045254052
m,0.308762809698
e,0.659129266296
h,0.56761666741
k,0.531490478415
f,0.797744445615
i,0.832118622674
w,0.944492432237
b,0.0478415024062
v,0.475724406467
o,0.00323099728705
o,0.599367053411
u,0.611116738599
b,0.923612150827
n,0.0182679263954
t,0.468845483053
e,0.921664046213
g,0.356364361546
r,0.135156433913
l,0.934002892319
q,0.26774215279
t,0.992823162253
x,0.81043801574
a,0.376829491052
w,0.565717860695
x,0.349585053092
r,0.637056114106
a,0.69299562471
z,0.469842879212
u,0.616947402554
r,0.0580244385569
l,0.926289508099
q,0.822644332492
b,0.309295270563
d,0.450373910351
d,0.131800413081
m,0.979191009984
f,0.503390771981
k,0.459477696854
s,0.552003351551
q,0.12135805534
j,0.903858631834
x,0.998450998209
k,0.815846872964
u,0.396214141804
i,0.635106586559
u,0.481895729483
h,0.692413065562
g,0.523627123216
k,0.0822188321463
e,0.270644166862
j,0.687404496575
z,0.558439472668
w,0.247097280771
t,0.325404059479
x,0.0868482880016
g,0.920898543175
v,0.92937296105
e,0.762314929421
j,0.190327876203
g,0.624114472142
x,0.606517448723
l,0.703853860427
i,0.909391748103
d,0.935610004508
t,0.760956257747
m,0.152518852759
w,0.150075792633
w,0.786881180579
b,0.953573071093
s,0.566825063667
f,0.238476404583
u,0.217752985621
v,0.0613427911967
n,0.0089868380557
i,0.71282774998
j,0.562236179566
u,0.080485333516
c,0.271310302514
s,0.105440685244
j,0.101103359839
b,0.857308407121
a,0.100435763328
q,0.442307050019
j,0.22999022
c,0.0843667086108
g,0.801344755883
a,0.242138195436
v,0.226229907132
d,0.315828984023
g,0.882282341753
v,0.123898033636
z,0.233434884308
o,0.99280404727
p,0.2354899675
y,0.314885310663
s,0.552284493322
l,0.724923164127
i,0.73900143319
